"vit";"haut";"dx"
1.62;0.54;0.325733807481036
1.64;0.54;0.316452597406788
1.66;0.54;0.307290451171028
1.68;0.54;0.298260523486005
1.7;0.54;0.289374684927401
1.72;0.54;0.280643561452685
1.74;0.54;0.272076578313457
1.76;0.54;0.263682007638107
1.78;0.54;0.255467018998364
1.8;0.54;0.247437732313986
1.82;0.54;0.239599272493026
1.84;0.54;0.23195582525004
1.86;0.54;0.224510693590534
1.88;0.54;0.217266354496195
1.9;0.54;0.210224515391484
1.92;0.54;0.203386170017415
1.94;0.54;0.196751653382424
1.96;0.54;0.190320695502746
1.98;0.54;0.18409247368538
2;0.54;0.178065562873828
4;0.54;0.254129841730949
50;0.54;0
0;0.56;0.0607235626697375
0.02;0.56;0.0662590285390581
0.04;0.56;0.072212993161368
0.06;0.56;0.0786017719905001
0.08;0.56;0.0854398114640293
0.1;0.56;0.0927392172682276
0.12;0.56;0.100509246479654
0.14;0.56;0.108755768218262
0.16;0.56;0.117480699115346
0.18;0.56;0.126681421700001
0.2;0.56;0.136350195703351
0.22;0.56;0.146473574222289
0.24;0.56;0.157031838613312
0.26;0.56;0.167998467829932
0.28;0.56;0.17933965959033
0.3;0.56;0.191016090411986
0.32;0.56;0.202995287332815
0.34;0.56;0.215246400452734
0.36;0.56;0.227735821171277
0.38;0.56;0.240427352747754
0.4;0.56;0.253282421146225
0.42;0.56;0.2662603141434
0.44;0.56;0.27931844617634
0.46;0.56;0.292412646017393
0.48;0.56;0.305497464022906
0.5;0.56;0.318526495416051
0.52;0.56;0.331452715837463
0.54;0.56;0.34422882523401
0.56;0.56;0.356807596057987
0.58;0.56;0.369142221717206
0.6;0.56;0.381186661250199
0.62;0.56;0.392895976298183
0.64;0.56;0.404226656603232
0.66;0.56;0.415136930476122
0.68;0.56;0.425587056942003
0.7;0.56;0.435539596581421
0.72;0.56;0.444959658431313
0.74;0.56;0.453815120688073
0.76;0.56;0.462076823355057
0.78;0.56;0.46971873139211
0.8;0.56;0.476718067347167
0.82;0.56;0.48305541287215
0.84;0.56;0.488714778940123
0.86;0.56;0.493683644981313
0.88;0.56;0.497952967536086
0.9;0.56;0.501517159377938
0.92;0.56;0.504374040384494
0.94;0.56;0.506524761725569
0.96;0.56;0.507973705191672
0.98;0.56;0.508728359701896
1;0.56;0.508799177205628
1.02;0.56;0.50819941032759
1.04;0.56;0.506944934200694
1.06;0.56;0.505054054987089
1.08;0.56;0.502547307606218
1.1;0.56;0.49944724517199
1.12;0.56;0.495778222591769
1.14;0.56;0.491566176701051
1.16;0.56;0.48683840520249
1.18;0.56;0.481623346550093
1.2;0.56;0.475950362772305
1.22;0.56;0.469849527065194
1.24;0.56;0.4633514178125
1.26;0.56;0.456486920506467
1.28;0.56;0.449287038855513
1.3;0.56;0.441782716175019
1.32;0.56;0.434004667968704
1.34;0.56;0.425983226422882
1.36;0.56;0.417748197356657
1.38;0.56;0.409328729999809
1.4;0.56;0.400753199808476
1.42;0.56;0.392049104378168
1.44;0.56;0.383242972375154
1.46;0.56;0.374360285281709
1.48;0.56;0.365425411638585
1.5;0.56;0.356461553369611
1.52;0.56;0.347490703688547
1.54;0.56;0.338533616017089
1.56;0.56;0.329609783284765
1.58;0.56;0.320737426935951
1.6;0.56;0.311933494935626
1.62;0.56;0.303213668043048
1.64;0.56;0.29459237361043
1.66;0.56;0.28608280616096
1.68;0.56;0.277696954006276
1.7;0.56;0.269445631176739
1.72;0.56;0.261338513957667
1.74;0.56;0.253384181350052
1.76;0.56;0.245590158804358
1.78;0.56;0.237962964609888
1.8;0.56;0.230508158359032
1.82;0.56;0.223230390944757
1.84;0.56;0.21613345559028
1.86;0.56;0.209220339451187
1.88;0.56;0.202493275371984
1.9;0.56;0.195953793420395
1.92;0.56;0.189602771863464
1.94;0.56;0.183440487289079
1.96;0.56;0.177466663614779
1.98;0.56;0.171680519762148
2;0.56;0.16608072363499
4;0.56;0.254129841730949
50;0.56;0
0;0.58;0.0597112721910387
0.02;0.58;0.0650314638415613
0.04;0.58;0.0707427778904508
0.06;0.58;0.0768593884258144
0.08;0.58;0.0833936219752203
0.1;0.58;0.0903555237870049
0.12;0.58;0.0977523934308065
0.14;0.58;0.105588294269116
0.16;0.58;0.113863542844585
0.18;0.58;0.122574185825814
0.2;0.58;0.131711473823176
0.22;0.58;0.14126134308132
0.24;0.58;0.15120391772175
0.26;0.58;0.161513046782419
0.28;0.58;0.172155891707474
0.3;0.58;0.183094623632452
0.32;0.58;0.194298085044453
0.34;0.58;0.205736819677889
0.36;0.58;0.217378940536569
0.38;0.58;0.229190297082457
0.4;0.58;0.241134678212683
0.42;0.58;0.253174039600372
0.44;0.58;0.265268752976372
0.46;0.58;0.277377874602562
0.48;0.58;0.289459429906457
0.5;0.58;0.301470711016363
0.52;0.58;0.313368583760064
0.54;0.58;0.325109800570599
0.56;0.58;0.336651315681458
0.58;0.58;0.347950598990703
0.6;0.58;0.358965945027968
0.62;0.58;0.369656773567896
0.64;0.58;0.379983918595069
0.66;0.58;0.389909902534669
0.68;0.58;0.39939919291502
0.7;0.58;0.408418438917046
0.72;0.58;0.41693668558542
0.74;0.58;0.424925563820099
0.76;0.58;0.43235945462838
0.78;0.58;0.439215626489585
0.8;0.58;0.445474345060422
0.82;0.58;0.451118954822308
0.84;0.58;0.456135932636502
0.86;0.58;0.460514913522962
0.88;0.58;0.464248689309431
0.9;0.58;0.467333181103817
0.92;0.58;0.469767386821762
0.94;0.58;0.471553305249267
0.96;0.58;0.472695838335125
0.98;0.58;0.473202673588067
1;0.58;0.473084148598204
1.02;0.58;0.472353099811255
1.04;0.58;0.471024697757824
1.06;0.58;0.469116270979609
1.08;0.58;0.466647120901505
1.1;0.58;0.463638329875195
1.12;0.58;0.460112564568387
1.14;0.58;0.456093876797097
1.16;0.58;0.451607503799293
1.18;0.58;0.446679669829827
1.2;0.58;0.441337390822154
1.22;0.58;0.435608283715003
1.24;0.58;0.429520381885162
1.26;0.58;0.423101957963744
1.28;0.58;0.416381355145867
1.3;0.58;0.409386827935033
1.32;0.58;0.40214639309636
1.34;0.58;0.39468769142929
1.36;0.58;0.38703786081254
1.38;0.58;0.379223420823563
1.4;0.58;0.371270169093047
1.42;0.58;0.363203089423256
1.44;0.58;0.355046271578118
1.46;0.58;0.346822842543569
1.48;0.58;0.338554908959192
1.5;0.58;0.330263510336823
1.52;0.58;0.321968582608466
1.54;0.58;0.313688931484464
1.56;0.58;0.305442215052986
1.58;0.58;0.297244935013017
1.6;0.58;0.289112435904676
1.62;0.58;0.281058911682018
1.64;0.58;0.273097418963868
1.66;0.58;0.265239896296766
1.68;0.58;0.257497188770098
1.7;0.58;0.249879077335892
1.72;0.58;0.242394312203963
1.74;0.58;0.235050649706064
1.76;0.58;0.227854892049777
1.78;0.58;0.22081292941323
1.8;0.58;0.213929783864642
1.82;0.58;0.207209654625517
1.84;0.58;0.200655964232383
1.86;0.58;0.194271405188766
1.88;0.58;0.1880579867361
1.9;0.58;0.182017081408991
1.92;0.58;0.17614947107638
1.94;0.58;0.170455392205264
1.96;0.58;0.16493458011752
1.98;0.58;0.159586312042726
2;0.58;0.1544093645791
4;0.58;0.254129841730949
50;0.58;0
0;0.6;0.0588406062638994
0.02;0.6;0.0639463653260103
0.04;0.6;0.0694154574107146
0.06;0.6;0.0752599079725141
0.08;0.6;0.0814899238826174
0.1;0.6;0.0881134986190995
0.12;0.6;0.0951359921121853
0.14;0.6;0.102559689671789
0.16;0.6;0.11038334574032
0.18;0.6;0.118601719609498
0.2;0.6;0.127205111683794
0.22;0.6;0.136178910324886
0.24;0.6;0.145503160722376
0.26;0.6;0.155152168548842
0.28;0.6;0.165094152307665
0.3;0.6;0.175292875385877
0.32;0.6;0.18571859190491
0.34;0.6;0.196343333950116
0.36;0.6;0.2071370292912
0.38;0.6;0.218067663765644
0.4;0.6;0.229101474984985
0.42;0.6;0.240203166566116
0.44;0.6;0.251336140589654
0.46;0.6;0.26246274572198
0.48;0.6;0.273544538214099
0.5;0.6;0.284542552812859
0.52;0.6;0.29541758049089
0.54;0.6;0.306130449822744
0.56;0.6;0.316642308806691
0.58;0.6;0.326914903954091
0.6;0.6;0.336910853539835
0.62;0.6;0.346593912025638
0.64;0.6;0.355929222829843
0.66;0.6;0.364883556818766
0.68;0.6;0.373425534131012
0.7;0.6;0.381525827212349
0.72;0.6;0.389157343229172
0.74;0.6;0.396295384337565
0.76;0.6;0.402917784606486
0.78;0.6;0.409005022721886
0.8;0.6;0.414540309927783
0.82;0.6;0.419509652984967
0.84;0.6;0.42390189224301
0.86;0.6;0.427708715221808
0.88;0.6;0.430924646380858
0.9;0.6;0.433547014014184
0.92;0.6;0.435575895443294
0.94;0.6;0.43701404188736
0.96;0.6;0.437866784567182
0.98;0.6;0.438141923746358
1;0.6;0.437849602528886
1.02;0.6;0.437002167317216
1.04;0.6;0.435614016889208
1.06;0.6;0.433701442077603
1.08;0.6;0.431282458032944
1.1;0.6;0.428376631022387
1.12;0.6;0.425004901664611
1.14;0.6;0.421189406427543
1.16;0.6;0.416953299123463
1.18;0.6;0.412320574027925
1.2;0.6;0.407315892127647
1.22;0.6;0.401964411870744
1.24;0.6;0.396291625653226
1.26;0.6;0.390323203131043
1.28;0.6;0.384084842299711
1.3;0.6;0.377602129135868
1.32;0.6;0.370900406449226
1.34;0.6;0.364004652451059
1.36;0.6;0.356939369408385
1.38;0.6;0.349728482622643
1.4;0.6;0.342395249849316
1.42;0.6;0.334962181161332
1.44;0.6;0.327450969155171
1.46;0.6;0.319882429304671
1.48;0.6;0.312276450184143
1.5;0.6;0.304651953209419
1.52;0.6;0.297026861483096
1.54;0.6;0.289418077278091
1.56;0.6;0.281841467651472
1.58;0.6;0.274311857647939
1.6;0.6;0.266843030528727
1.62;0.6;0.259447734446502
1.64;0.6;0.252137694979371
1.66;0.6;0.244923632936743
1.68;0.6;0.237815286855671
1.7;0.6;0.230821439617862
1.72;0.6;0.223949948633911
1.74;0.6;0.217207779061853
1.76;0.6;0.210601039551159
1.78;0.6;0.204135020030099
1.8;0.6;0.197814231083397
1.82;0.6;0.191642444497714
1.84;0.6;0.185622734584172
1.86;0.6;0.179757519919398
1.88;0.6;0.174048605178968
1.9;0.6;0.168497222769348
1.92;0.6;0.163104073996014
1.94;0.6;0.157869369536193
1.96;0.6;0.152792869014342
1.98;0.6;0.147873919506796
2;0.6;0.143111416339193
4;0.6;0.254129841730949
50;0.6;0
0;0.62;0.0581029921958125
0.02;0.62;0.0629946051355164
0.04;0.62;0.0682215099178273
0.06;0.62;0.0737936121514345
0.08;0.62;0.079719037695123
0.1;0.62;0.0860037772038039
0.12;0.62;0.0926513104345627
0.14;0.62;0.0996622145683796
0.16;0.62;0.107033761943996
0.18;0.62;0.114759513798096
0.2;0.62;0.122828917831725
0.22;0.62;0.131226918640813
0.24;0.62;0.139933591215933
0.26;0.62;0.14892380878366
0.28;0.62;0.158166957173905
0.3;0.62;0.167628498682727
0.32;0.62;0.177280201095887
0.34;0.62;0.187095681118283
0.36;0.62;0.197046769934646
0.38;0.62;0.207103669204971
0.4;0.62;0.217235134040312
0.42;0.62;0.227408672814844
0.44;0.62;0.237590761665925
0.46;0.62;0.247747071325747
0.48;0.62;0.257842703758092
0.5;0.62;0.267842435944481
0.52;0.62;0.277710968077309
0.54;0.62;0.287413173374491
0.56;0.62;0.296914346730612
0.58;0.62;0.306180449462825
0.6;0.62;0.315178347494106
0.62;0.62;0.323876040439579
0.64;0.62;0.332242879220247
0.66;0.62;0.340249770019172
0.68;0.62;0.347869362613414
0.7;0.62;0.355076221356656
0.72;0.62;0.36184697734728
0.74;0.62;0.36816046058997
0.76;0.62;0.373997811240446
0.78;0.62;0.379342569307935
0.8;0.62;0.384180742473448
0.82;0.62;0.388500851959433
0.84;0.62;0.392293956653668
0.86;0.62;0.395553655943455
0.88;0.62;0.398276071952036
0.9;0.62;0.400459812084654
0.92;0.62;0.402105912984643
0.94;0.62;0.403217767168396
0.96;0.62;0.403801033750839
0.98;0.62;0.403863534789404
1;0.62;0.403415138864129
1.02;0.62;0.402467633574736
1.04;0.62;0.401034588672992
1.06;0.62;0.399131211561431
1.08;0.62;0.396774196878959
1.1;0.62;0.393981571861819
1.12;0.62;0.390772539116658
1.14;0.62;0.387167318373186
1.16;0.62;0.383186988699486
1.18;0.62;0.378853332565587
1.2;0.62;0.374188683032956
1.22;0.62;0.369215775231347
1.24;0.62;0.363957603162271
1.26;0.62;0.358437282742433
1.28;0.62;0.352677921872806
1.3;0.62;0.346702498191573
1.32;0.62;0.340533745043667
1.34;0.62;0.334194046077597
1.36;0.62;0.327705338763122
1.38;0.62;0.321089027012187
1.4;0.62;0.314365902981371
1.42;0.62;0.307556078037779
1.44;0.62;0.300678922782156
1.46;0.62;0.293753015943816
1.48;0.62;0.286796101891513
1.5;0.62;0.279825056443187
1.52;0.62;0.272855860605139
1.54;0.62;0.265903581827691
1.56;0.62;0.258982362329363
1.58;0.62;0.2521054140147
1.6;0.62;0.245285019491588
1.62;0.62;0.238532538681807
1.64;0.62;0.231858420512971
1.66;0.62;0.225272219180404
1.68;0.62;0.218782614473249
1.7;0.62;0.21239743566957
1.72;0.62;0.206123688519779
1.74;0.62;0.199967584855808
1.76;0.62;0.193934574384437
1.78;0.62;0.188029378246548
1.8;0.62;0.18225602394926
1.82;0.62;0.176617881304444
1.84;0.62;0.171117699034533
1.86;0.62;0.165757641734462
1.88;0.62;0.160539326906591
1.9;0.62;0.155463861813275
1.92;0.62;0.150531879919073
1.94;0.62;0.145743576721131
1.96;0.62;0.141098744791946
1.98;0.62;0.136596807883181
2;0.62;0.132236784917172
4;0.62;0.254129841730949
50;0.62;0
0;0.64;0.0574909140309928
0.02;0.64;0.0621680579814919
0.04;0.64;0.0671523571509718
0.06;0.64;0.0724516600275673
0.08;0.64;0.0780720858925747
0.1;0.64;0.0840177087046749
0.12;0.64;0.090290225508539
0.14;0.64;0.0968886134032951
0.16;0.64;0.103808780077382
0.18;0.64;0.111043213924162
0.2;0.64;0.118580640771503
0.22;0.64;0.126405695256972
0.24;0.64;0.134498615821439
0.26;0.64;0.142834973135759
0.28;0.64;0.151385442471564
0.3;0.64;0.160117296081996
0.32;0.64;0.169003918793272
0.34;0.64;0.178020605563394
0.36;0.64;0.187141171491093
0.38;0.64;0.196338099789427
0.4;0.64;0.205582712602973
0.42;0.64;0.214845355201652
0.44;0.64;0.224095591575549
0.46;0.64;0.233302409299109
0.48;0.64;0.242434431410973
0.5;0.64;0.251460132969198
0.52;0.64;0.260348059891752
0.54;0.64;0.269067047679229
0.56;0.64;0.277586437640351
0.58;0.64;0.285876288299744
0.6;0.64;0.293907579760079
0.62;0.64;0.301652408914395
0.64;0.64;0.309084173556508
0.66;0.64;0.31617774361443
0.68;0.64;0.322909617930003
0.7;0.64;0.329258065223503
0.72;0.64;0.335203248110695
0.74;0.64;0.340727329277457
0.76;0.64;0.345814559159477
0.78;0.64;0.350451344717532
0.8;0.64;0.354626299138597
0.82;0.64;0.358330272525763
0.84;0.64;0.361556363862374
0.86;0.64;0.364299914744826
0.88;0.64;0.366558485571579
0.9;0.64;0.368331815050837
0.92;0.64;0.369621764044353
0.94;0.64;0.370432244898615
0.96;0.64;0.370769137526362
0.98;0.64;0.370640193590607
1;0.64;0.370054930209981
1.02;0.64;0.369024514648798
1.04;0.64;0.367561641478272
1.06;0.64;0.365680403698004
1.08;0.64;0.36339615929039
1.1;0.64;0.3607253946465
1.12;0.64;0.357685586251998
1.14;0.64;0.354295061957534
1.16;0.64;0.35057286308178
1.18;0.64;0.346538608508768
1.2;0.64;0.342212361846421
1.22;0.64;0.337614502612131
1.24;0.64;0.332765602305762
1.26;0.64;0.327686306122368
1.28;0.64;0.3223972209479
1.3;0.64;0.316918810172788
1.32;0.64;0.311271295751955
1.34;0.64;0.30547456783676
1.36;0.64;0.299548102205743
1.38;0.64;0.293510885627698
1.4;0.64;0.28738134920341
1.42;0.64;0.281177309651828
1.44;0.64;0.274915918433078
1.46;0.64;0.268613618534761
1.48;0.64;0.262286108689652
1.5;0.64;0.255948314742215
1.52;0.64;0.249614367838223
1.54;0.64;0.243297589076055
1.56;0.64;0.237010480229591
1.58;0.64;0.230764720130875
1.6;0.64;0.224571166285236
1.62;0.64;0.218439861282152
1.64;0.64;0.21238004356108
1.66;0.64;0.20640016209252
1.68;0.64;0.200507894539953
1.7;0.64;0.19471016847768
1.72;0.64;0.189013185252361
1.74;0.64;0.183422446091714
1.76;0.64;0.177942780081956
1.78;0.64;0.172578373655624
1.8;0.64;0.167332801252969
1.82;0.64;0.162209056842827
1.84;0.64;0.157209586012264
1.86;0.64;0.152336318358127
1.88;0.64;0.147590699937497
1.9;0.64;0.142973725557781
1.92;0.64;0.13848597071045
1.94;0.64;0.134127622975063
1.96;0.64;0.129898512742118
1.98;0.64;0.125798143124142
2;0.64;0.121825657002472
4;0.64;0.254129841730949
50;0.64;0
0;0.66;0.0569978002262903
0.02;0.66;0.0614594944842363
0.04;0.66;0.0662002657630659
0.06;0.66;0.0712259997249918
0.08;0.66;0.0765409163800487
0.1;0.66;0.0821472928099687
0.12;0.66;0.0880451747481962
0.14;0.66;0.0942320807840804
0.16;0.66;0.100702703769025
0.18;0.66;0.107448614831989
0.2;0.66;0.114457976238683
0.22;0.66;0.121715270126055
0.24;0.66;0.129201050880161
0.26;0.66;0.136891729566233
0.28;0.66;0.144759399326861
0.3;0.66;0.15277325281352
0.32;0.66;0.160908391842769
0.34;0.66;0.169141876250188
0.36;0.66;0.177449573662732
0.38;0.66;0.185806297864967
0.4;0.66;0.194185966149639
0.42;0.66;0.20256176688076
0.44;0.66;0.210906335485572
0.46;0.66;0.219191936981762
0.48;0.66;0.227390653065712
0.5;0.66;0.235474571737337
0.52;0.66;0.243415977417607
0.54;0.66;0.251187539526005
0.56;0.66;0.258762497526106
0.58;0.66;0.266114840516943
0.6;0.66;0.273219479543903
0.62;0.66;0.280052410923459
0.64;0.66;0.286590869018315
0.66;0.66;0.29281346706059
0.68;0.66;0.298700324797363
0.7;0.66;0.304233181921728
0.72;0.66;0.309395496450163
0.74;0.66;0.314172527409883
0.76;0.66;0.318551401404623
0.78;0.66;0.322521162830567
0.8;0.66;0.326072807712888
0.82;0.66;0.329199301324606
0.84;0.66;0.331895579930664
0.86;0.66;0.334158537168927
0.88;0.66;0.335986995734221
0.9;0.66;0.337381665170064
0.92;0.66;0.338345086693967
0.94;0.66;0.338881566085404
0.96;0.66;0.338997095750079
0.98;0.66;0.338699267139933
1;0.66;0.337997174755396
1.02;0.66;0.33690131298536
1.04;0.66;0.335423467051707
1.06;0.66;0.333576599320128
1.08;0.66;0.331374732218439
1.1;0.66;0.328832828968964
1.12;0.66;0.325966673294378
1.14;0.66;0.322792749198016
1.16;0.66;0.319328121851908
1.18;0.66;0.315590320550059
1.2;0.66;0.311597224602645
1.22;0.66;0.307366952960162
1.24;0.66;0.302917758266912
1.26;0.66;0.298267925951821
1.28;0.66;0.293435678872905
1.3;0.66;0.288439087940951
1.32;0.66;0.283295989059277
1.34;0.66;0.278023906630778
1.36;0.66;0.272639983801731
1.38;0.66;0.267160919534722
1.4;0.66;0.261602912531176
1.42;0.66;0.255981611957781
1.44;0.66;0.250312074870929
1.46;0.66;0.244608730179373
1.48;0.66;0.238885348937734
1.5;0.66;0.233155020722257
1.52;0.66;0.227430135805292
1.54;0.66;0.221722372816147
1.56;0.66;0.216042691553016
1.58;0.66;0.210401330593338
1.6;0.66;0.204807809337871
1.62;0.66;0.199270934116561
1.64;0.66;0.193798807981582
1.66;0.66;0.188398843814309
1.68;0.66;0.183077780377992
1.7;0.66;0.177841700956126
1.72;0.66;0.172696054227578
1.74;0.66;0.16764567704289
1.76;0.66;0.162694818781594
1.78;0.66;0.157847166987346
1.8;0.66;0.153105873995893
1.82;0.66;0.14847358429002
1.84;0.66;0.143952462335329
1.86;0.66;0.139544220670724
1.88;0.66;0.135250148047583
1.9;0.66;0.131071137431523
1.92;0.66;0.127007713700216
1.94;0.66;0.123060060889814
1.96;0.66;0.119228048860878
1.98;0.66;0.115511259272338
2;0.66;0.111908955547597
4;0.66;0.254129841730949
50;0.66;0
0;0.68;0.0566179255831253
0.02;0.68;0.0608624872736737
0.04;0.68;0.0653582598732959
0.06;0.68;0.0701092894613492
0.08;0.68;0.0751180337287185
0.1;0.68;0.0803851225521861
0.12;0.68;0.0859091112516251
0.14;0.68;0.0916862299880584
0.16;0.68;0.0977101334202678
0.18;0.68;0.103971655403715
0.2;0.68;0.110458574168599
0.22;0.68;0.117155394031332
0.24;0.68;0.124043150249875
0.26;0.68;0.131099244099777
0.28;0.68;0.138297315594147
0.3;0.68;0.145608582494011
0.32;0.68;0.153009955320395
0.34;0.68;0.160480334071826
0.36;0.68;0.167997692019523
0.38;0.68;0.175539203024713
0.4;0.68;0.183081384317442
0.42;0.68;0.190600246671249
0.44;0.68;0.198071450396431
0.46;0.68;0.205470465503741
0.48;0.68;0.212772734344283
0.5;0.68;0.21995383501053
0.52;0.68;0.226989643787725
0.54;0.68;0.233856494973909
0.56;0.68;0.240531336439411
0.58;0.68;0.246991879371501
0.6;0.68;0.253216740745292
0.62;0.68;0.259185577175713
0.64;0.68;0.264879208935222
0.66;0.68;0.270279733065293
0.68;0.68;0.275370624663806
0.7;0.68;0.280136825592677
0.72;0.68;0.284564820017386
0.74;0.68;0.288642696359791
0.76;0.68;0.29236019541505
0.78;0.68;0.295708744549967
0.8;0.68;0.298681478061262
0.82;0.68;0.301273243925911
0.84;0.68;0.303480597319898
0.86;0.68;0.305301781414656
0.88;0.68;0.306736696080865
0.9;0.68;0.307786855235899
0.92;0.68;0.308455333663239
0.94;0.68;0.308746704209126
0.96;0.68;0.308666966323239
0.98;0.68;0.308223466956355
1;0.68;0.307424814858942
1.02;0.68;0.306280789341041
1.04;0.68;0.304802244556135
1.06;0.68;0.303001010361032
1.08;0.68;0.300889790780905
1.1;0.68;0.298482061074868
1.12;0.68;0.295791964353812
1.14;0.68;0.292834208650196
1.16;0.68;0.289623965280155
1.18;0.68;0.286176769273168
1.2;0.68;0.282508422574806
1.22;0.68;0.278634900655065
1.24;0.68;0.27457226307971
1.26;0.68;0.270336568526044
1.28;0.68;0.265943794648619
1.3;0.68;0.261409763125673
1.32;0.68;0.256750070144264
1.34;0.68;0.251980022512046
1.36;0.68;0.247114579517058
1.38;0.68;0.242168300594179
1.4;0.68;0.237155298798753
1.42;0.68;0.232089200034327
1.44;0.68;0.226983107933041
1.46;0.68;0.221849574243837
1.48;0.68;0.216700574545549
1.5;0.68;0.211547489069045
1.52;0.68;0.206401088384797
1.54;0.68;0.201271523689406
1.56;0.68;0.196168321406635
1.58;0.68;0.191100381804926
1.6;0.68;0.186075981324186
1.62;0.68;0.181102778299296
1.64;0.68;0.176187821766134
1.66;0.68;0.171337563037516
1.68;0.68;0.166557869740999
1.7;0.68;0.161854042017646
1.72;0.68;0.15723083059021
1.74;0.68;0.152692456420519
1.76;0.68;0.148242631688727
1.78;0.68;0.143884581841222
1.8;0.68;0.13962106846922
1.82;0.68;0.135454412795863
1.84;0.68;0.131386519566074
1.86;0.68;0.127418901149982
1.88;0.68;0.123552701687392
1.9;0.68;0.119788721117303
1.92;0.68;0.116127438952691
1.94;0.68;0.112569037676569
1.96;0.68;0.109113425650599
1.98;0.68;0.105760259442149
2;0.68;0.102508916575625
4;0.68;0.254129841730949
50;0.68;0
0;0.7;0.0563463254561789
0.02;0.7;0.0603713281443298
0.04;0.7;0.0646200433776354
0.06;0.7;0.0690948269576394
0.08;0.7;0.0737965373284228
0.1;0.7;0.0787243325215373
0.12;0.7;0.0838754630542248
0.14;0.7;0.0892450638939863
0.16;0.7;0.0948259491258087
0.18;0.7;0.100608413477777
0.2;0.7;0.106580045360325
0.22;0.7;0.112725556535393
0.24;0.7;0.119026633933586
0.26;0.7;0.125461819457616
0.28;0.7;0.132006423825107
0.3;0.7;0.138633783854552
0.32;0.7;0.145322697615428
0.34;0.7;0.152053965134012
0.36;0.7;0.158807699641655
0.38;0.7;0.165563442632227
0.4;0.7;0.172300291239015
0.42;0.7;0.178997030574616
0.44;0.7;0.185632269671193
0.46;0.7;0.192184579619366
0.48;0.7;0.198632632485272
0.5;0.7;0.204955339587003
0.52;0.7;0.211131987733154
